Topic_no,Keywords,Contrib,System,Text
,,0.0854,jna,Merge pull request from matthiasblaesing/unlockedLoad Bugfix deadlock when Pointer and Native classes are loaded from different threads in parallel/
,,0.1825,jna,Fix error not reported properly in getTokenGroups/getTokenAccount. git-svn-id: 2f8a963e-d2e4-e7d0-97bf-ccb7fcea9d80/Updated copyright notices so that Tim doesnt go to jail for my bugs (also makes my company legal happy). git-svn-id: 2f8a963e-d2e4-e7d0-97bf-ccb7fcea9d80/Bug: read() of uninitialized memory in getTokenGroups/getTokenAccount. git-svn-id: 2f8a963e-d2e4-e7d0-97bf-ccb7fcea9d80/Commented out impersonation test. Wild guess on which ones failing. Fixed warnings with function parameter names. git-svn-id: 2f8a963e-d2e4-e7d0-97bf-ccb7fcea9d80/
,,0.1204,jna,"Fix platform.win32.Netapi32Util.getDC AV on Win64 Fix Advapi32Test.testGetTokenOwnerInformation AV. git-svn-id: 2f8a963e-d2e4-e7d0-97bf-ccb7fcea9d80/Build break: fixed service name in Advapi32Test. git-svn-id: 2f8a963e-d2e4-e7d0-97bf-ccb7fcea9d80/Added Advapi32.GetOldestEventLogRecord. Added WinNT.EVENTLOGRECORD. Bug: ReadEventLog broken, added full test. git-svn-id: 2f8a963e-d2e4-e7d0-97bf-ccb7fcea9d80/"
,,0.0849,jna,"Fixed testReadFile, not always null-terminated./"
,,0.0621,jna,Merge pull request from headcrashing/master New Windows Shell API mapping: SHGetSpecialFolderPath/
,,0.1385,jna,"Updated copyright notices so that Tim doesnt go to jail for my bugs (also makes my company legal happy). git-svn-id: 2f8a963e-d2e4-e7d0-97bf-ccb7fcea9d80/Added Netapi32.DsGetDcName, DsGetForestTrustInformation and DsEnumerateDomainTrusts. Ported some of DsGetDC.h and NTSecApi.h. Bug: Netapi32Util.getDCName returns wrong value. Bug: Netapi32Util.getCurrentUserLocalGroups doesnt work for a user logged onto a domain. Added WinNT.LARGE_INTEGER. git-svn-id: 2f8a963e-d2e4-e7d0-97bf-ccb7fcea9d80/"
,,0.2067,jna,"Updated copyright notices so that Tim doesnt go to jail for my bugs (also makes my company legal happy). git-svn-id: 2f8a963e-d2e4-e7d0-97bf-ccb7fcea9d80/Add platform.win32.Secur32.ImpersonateSecurityContext and RevertSecurityContext. Fix platform.win32.Secur32.QuerySecurityContextToken take a CtxtHandle, avoid indirection. Updated release notes with win32 changes so far. git-svn-id: 2f8a963e-d2e4-e7d0-97bf-ccb7fcea9d80/"
,,0.2928,jna,"Merge pull request from matthiasblaesing/sspi2 Enhance SSPI function converage and bugfix SecBufferDesc/Enhance SSPI function converage and bugfix SecBufferDesc (Re-)Bind SSPI functions: InitializeSecurityContext AcceptSecurityContext QueryCredentialsAttributes QuerySecurityPackageInfo EncryptMessage DecryptMessage MakeSignature VerifySignature Add binding for SEC_WINNT_AUTH_IDENTITY structure. The existing SecBufferDesc binding is replaced as the binding does not correctly map the native structure. The pBuffers member is not an array of SecBuffer.ByReference, but a pointer to an array of SecBuffers. This manifests when more than one buffer is specified. The SecBufferDesc structure is the literal transliteration of the native C header. In addition a ManagedSecBufferDesc was introduced, that allows easy access to its members, as long, as the structure is managed from the java side. Closes:"
,,0.1867,jna,Merge pull request from java-native-access/strret Fix binding of IShellFolder#GetDisplayNameOf the STRRET must be bound as a structure/Fix binding of IShellFolder#GetDisplayNameOf the STRRET must be bound as a structure/
,,0.1339,jna,Updated copyright notices so that Tim doesnt go to jail for my bugs (also makes my company legal happy). git-svn-id: 2f8a963e-d2e4-e7d0-97bf-ccb7fcea9d80/
,,0.1332,jna,"Bug: read() of uninitialized memory in getTokenGroups/getTokenAccount. git-svn-id: 2f8a963e-d2e4-e7d0-97bf-ccb7fcea9d80/Added Netapi32.DsGetDcName, DsGetForestTrustInformation and DsEnumerateDomainTrusts. Ported some of DsGetDC.h and NTSecApi.h. Bug: Netapi32Util.getDCName returns wrong value. Bug: Netapi32Util.getCurrentUserLocalGroups doesnt work for a user logged onto a domain. Added WinNT.LARGE_INTEGER. git-svn-id: 2f8a963e-d2e4-e7d0-97bf-ccb7fcea9d80/"
,,0.1339,jna,"Fix platform.win32.Netapi32Util.getDC AV on Win64 Fix Advapi32Test.testGetTokenOwnerInformation AV. git-svn-id: 2f8a963e-d2e4-e7d0-97bf-ccb7fcea9d80/Added Advapi32.GetOldestEventLogRecord. Added WinNT.EVENTLOGRECORD. Bug: ReadEventLog broken, added full test. git-svn-id: 2f8a963e-d2e4-e7d0-97bf-ccb7fcea9d80/"
,,0.0936,jna,Merge pull request from matthiasblaesing/unlockedLoad Bugfix deadlock when Pointer and Native classes are loaded from different threads in parallel/
,,0.0609,jna,address issue
,,0.0936,jna,Merge pull request from matthiasblaesing/unlockedLoad Bugfix deadlock when Pointer and Native classes are loaded from different threads in parallel/
,,0.3455,jna,"Updated bindings and testcases for WinCrypt/Crypt32 CryptSignMessage + CryptVerifyMessageSignature functions and structures rebound and updated testcase to test full cycle In the structures holding arrays, the basic binding hold now only a pointer and adds a helper, that converts the pointer to the array of structures. Allowing improved bindings to use the pointer to add custom bindings. WinCryptUtil.MANAGED_CRYPT_SIGN_MESSAGE_PARA is a sample for this. Updated a working test for Crypt32#CertNameToStr Adding working version of Crypt32Util#CertNameToStr Use custom PKCS12 Store to test CertGetCertificateChain and update bindings of associated structures Use Structure#createFieldsOrder and hold fieldOrder in static field instead of recreating it on all calls Move Indent to 4 spaces (as in surrounding code)/"
,,0.3593,jna,"Updated bindings and testcases for WinCrypt/Crypt32 CryptSignMessage + CryptVerifyMessageSignature functions and structures rebound and updated testcase to test full cycle In the structures holding arrays, the basic binding hold now only a pointer and adds a helper, that converts the pointer to the array of structures. Allowing improved bindings to use the pointer to add custom bindings. WinCryptUtil.MANAGED_CRYPT_SIGN_MESSAGE_PARA is a sample for this. Updated a working test for Crypt32#CertNameToStr Adding working version of Crypt32Util#CertNameToStr Use custom PKCS12 Store to test CertGetCertificateChain and update bindings of associated structures Use Structure#createFieldsOrder and hold fieldOrder in static field instead of recreating it on all calls Move Indent to 4 spaces (as in surrounding code)/"
,,0.0588,jna,address issue
,,0.3614,jna,"Updated bindings and testcases for WinCrypt/Crypt32 CryptSignMessage + CryptVerifyMessageSignature functions and structures rebound and updated testcase to test full cycle In the structures holding arrays, the basic binding hold now only a pointer and adds a helper, that converts the pointer to the array of structures. Allowing improved bindings to use the pointer to add custom bindings. WinCryptUtil.MANAGED_CRYPT_SIGN_MESSAGE_PARA is a sample for this. Updated a working test for Crypt32#CertNameToStr Adding working version of Crypt32Util#CertNameToStr Use custom PKCS12 Store to test CertGetCertificateChain and update bindings of associated structures Use Structure#createFieldsOrder and hold fieldOrder in static field instead of recreating it on all calls Move Indent to 4 spaces (as in surrounding code)/"
,,0.3466,jna,"Updated bindings and testcases for WinCrypt/Crypt32 CryptSignMessage + CryptVerifyMessageSignature functions and structures rebound and updated testcase to test full cycle In the structures holding arrays, the basic binding hold now only a pointer and adds a helper, that converts the pointer to the array of structures. Allowing improved bindings to use the pointer to add custom bindings. WinCryptUtil.MANAGED_CRYPT_SIGN_MESSAGE_PARA is a sample for this. Updated a working test for Crypt32#CertNameToStr Adding working version of Crypt32Util#CertNameToStr Use custom PKCS12 Store to test CertGetCertificateChain and update bindings of associated structures Use Structure#createFieldsOrder and hold fieldOrder in static field instead of recreating it on all calls Move Indent to 4 spaces (as in surrounding code)/"
,,0.0737,jna,address issue
,,0.3015,jna,"Merge pull request from matthiasblaesing/sspi2 Enhance SSPI function converage and bugfix SecBufferDesc/Enhance SSPI function converage and bugfix SecBufferDesc (Re-)Bind SSPI functions: InitializeSecurityContext AcceptSecurityContext QueryCredentialsAttributes QuerySecurityPackageInfo EncryptMessage DecryptMessage MakeSignature VerifySignature Add binding for SEC_WINNT_AUTH_IDENTITY structure. The existing SecBufferDesc binding is replaced as the binding does not correctly map the native structure. The pBuffers member is not an array of SecBuffer.ByReference, but a pointer to an array of SecBuffers. This manifests when more than one buffer is specified. The SecBufferDesc structure is the literal transliteration of the native C header. In addition a ManagedSecBufferDesc was introduced, that allows easy access to its members, as long, as the structure is managed from the java side. Closes:"
,,0.063,jna,address issue
,,0.4582,jna,"Merge pull request from matthiasblaesing/flexibleVariantConversion Followup fixes for some regressions/REFIID#equals is now defined based on content again (regression fix)/Make REFIID a real pointer type to fix native callbacks After the change introduced in d7f91f118df04b6966ae9539c9e7607c48be6df8 native callbacks for the COM handling error out (see below). Analysing the stack trace this happens after the java function was called. There structures are syncing back from java to native. I asume the calling programm passes in a readonly version of the IID and so the write fails. This code path was not hit before the above mentioned changeset, because there is a typeguard, that prevents syncing for ByValue calls (which were removed be the changeset). In addition to this, a fix ComEventCallbacks_Test to not depend on an installed office was commited. Now the Internet Explorer is used, as it can be expected to be present. Tests from ConnectionPointerContainer_Test duplicated a good part of ComEventCallbacks_Test so the cases were integrated into ComEventCallbacks_Test. The exception leading to this fix (CallbackReference.java:513 synchronised structed passed by reference after the java invocation): JNA: Callback threw the following exception: java.lang.Error: Invalid memory access at com.sun.jna.Native.setInt(Native Method) at com.sun.jna.Pointer.setInt(Pointer.java:1124) at com.sun.jna.Pointer.setValue(Pointer.java:925) at com.sun.jna.Structure.writeField(Structure.java:842) at com.sun.jna.Structure.write(Structure.java:754) at com.sun.jna.Structure.autoWrite(Structure.java:2047) at com.sun.jna.CallbackReference$DefaultCallbackProxy.invokeCallback(CallbackReference.java:513) at com.sun.jna.CallbackReference$DefaultCallbackProxy.callback(CallbackReference.java:528) at com.sun.jna.Native.invokeInt(Native Method) at com.sun.jna.Function.invoke(Function.java:390) at com.sun.jna.Function.invoke(Function.java:323) at com.sun.jna.Function.invoke(Function.java:275) at com.sun.jna.Function.invoke(Function.java:266) at com.sun.jna.platform.win32.COM.COMInvoker._invokeNativeObject(COMInvoker.java:37) at com.sun.jna.platform.win32.COM.ConnectionPoint.Advise(ConnectionPoint.java:42) at com.sun.jna.platform.win32.COM.ComEventCallbacks_Test.cause_Quit_Event(ComEventCallbacks_Test.java:236) at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62) at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) at java.lang.reflect.Method.invoke(Method.java:497) at org.junit.runners.model.FrameworkMethod$1.runReflectiveCall(FrameworkMethod.java:47) at org.junit.internal.runners.model.ReflectiveCallable.run(ReflectiveCallable.java:12) at org.junit.runners.model.FrameworkMethod.invokeExplosively(FrameworkMethod.java:44) at org.junit.internal.runners.statements.InvokeMethod.evaluate(InvokeMethod.java:17) at org.junit.internal.runners.statements.RunBefores.evaluate(RunBefores.java:26) at org.junit.internal.runners.statements.RunAfters.evaluate(RunAfters.java:27) at org.junit.runners.ParentRunner.runLeaf(ParentRunner.java:271) at org.junit.runners.BlockJUnit4ClassRunner.runChild(BlockJUnit4ClassRunner.java:70) at org.junit.runners.BlockJUnit4ClassRunner.runChild(BlockJUnit4ClassRunner.java:50) at org.junit.runners.ParentRunner$3.run(ParentRunner.java:238) at org.junit.runners.ParentRunner$1.schedule(ParentRunner.java:63) at org.junit.runners.ParentRunner.runChildren(ParentRunner.java:236) at org.junit.runners.ParentRunner.access$000(ParentRunner.java:53) at org.junit.runners.ParentRunner$2.evaluate(ParentRunner.java:229) at org.junit.runners.ParentRunner.run(ParentRunner.java:309) at junit.framework.JUnit4TestAdapter.run(JUnit4TestAdapter.java:38) at org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner.run(JUnitTestRunner.java:532) at org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner.launch(JUnitTestRunner.java:1179) at org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner.main(JUnitTestRunner.java:1030)/"
,,0.0673,jna,fix mappings to properly work on 32-bit windows (fixes memory faults)/
,,0.063,jna,address issue
,,0.1082,jna,"more unsigned fixes/fix some unsigned pointer-aliasing types, platform/win32/"
,,0.0618,jna,fix use 16-bit mask for upper/lower parts of DWORD/address issue
,,0.0998,jna,bug trapping code/fix incorrectly-named byReference classes to ByReference/
,,0.0895,jna,Merge pull request from matthiasblaesing/unlockedLoad Bugfix deadlock when Pointer and Native classes are loaded from different threads in parallel/
,,0.0648,jna,fix shell32 alignment on win64/correct mappings causing failure on win64/
,,0.0609,jna,address issue
,,0.1061,jna,"fix some unsigned pointer-aliasing types, platform/win32/"
,,0.0895,jna,Merge pull request from matthiasblaesing/unlockedLoad Bugfix deadlock when Pointer and Native classes are loaded from different threads in parallel/
,,0.0652,jna,address issue
,,0.1944,jna,"Addition win32 api : SendMessage, GetActiveWindow, COPYDATASTRUCT and a few constants + a demo application (#774) * Added a few mapping of win32 api : SendMessage and GetActiveWindow. Added some constants and structures (COPYDATASTRUCT and CWPSTRUCT from the win 32 api. Added a Win32WindowMessagesDemo to demonstrate complex messages exchange through WM_COPYDATA and with a hooked winproc. * Corrections done to take into account, the comment of the pull request : cf * Replaced Win32WindowMessagesDemo.java by User32WindowMessagesTest.java * changed data types to int where appropriate * added pull request in CHANGES.md * Addition of forgotten test class : User32WindowMessagesTest.java * Correction of compilation error of unit test/com/sun/jna/platform/win32/User32WindowMessagesTest.java detected by travis with jdk 6. * Merged from jna master to be up to date with 4.4 release. Corrected comments and license info./"
,,0.0957,jna,Merge pull request from matthiasblaesing/unlockedLoad Bugfix deadlock when Pointer and Native classes are loaded from different threads in parallel/
,,0.1038,jna,fix incorrectly-named byReference classes to ByReference/
,,0.0616,jna,clean up platform tests and error handling on windows/
,,0.0874,jna,Merge pull request from matthiasblaesing/unlockedLoad Bugfix deadlock when Pointer and Native classes are loaded from different threads in parallel/
,,0.23399999999999999,jna,"Merge pull request from matthiasblaesing/safearray_by_ref Fix SAFEARRAY ByReference in VARIANT/Fix SAFEARRAY ByReference in VARIANT A SAFEARRAY byref that is wrapped in a VARIANT is a **SAFEARRAY. To model this in JNA a pseudo structure SAFEARRAYByReference is introduced. This approach is used, so that the referenced SAFEARRAY is read after a native call. To make it possible to pass a SAFEARRAYByReference and an IntByReference through the ProxyObject helper, c.s.j.platform.win32.COM.util.Convert is modified to reflectivly invoke a matching VARIANT constructor. This change was manually tested with the GdPicture.NET library using ProxyObject and COMLateBindingObject based binding./"
,,0.063,jna,address issue
,,0.1967,jna,"Addition win32 api : SendMessage, GetActiveWindow, COPYDATASTRUCT and a few constants + a demo application (#774) * Added a few mapping of win32 api : SendMessage and GetActiveWindow. Added some constants and structures (COPYDATASTRUCT and CWPSTRUCT from the win 32 api. Added a Win32WindowMessagesDemo to demonstrate complex messages exchange through WM_COPYDATA and with a hooked winproc. * Corrections done to take into account, the comment of the pull request : cf * Replaced Win32WindowMessagesDemo.java by User32WindowMessagesTest.java * changed data types to int where appropriate * added pull request in CHANGES.md * Addition of forgotten test class : User32WindowMessagesTest.java * Correction of compilation error of unit test/com/sun/jna/platform/win32/User32WindowMessagesTest.java detected by travis with jdk 6. * Merged from jna master to be up to date with 4.4 release. Corrected comments and license info./"
,,0.063,jna,address issue
,,0.1188,jna,Added WinspoolUtil.getPrinterInfo4. Not expecting failure in spool tests on the first call: when no printers are installed the function succeeds and returns 0 bytes required and 0 printers returned. git-svn-id: 2f8a963e-d2e4-e7d0-97bf-ccb7fcea9d80/
,,0.1355,jna,Merge pull request from biggunbenny/master Pull request on issue as requested. Properly read native data on first entry of array of printer info structs./Fixed bug in WinspoolUtil.getPrinterInfo1() and WinspoolUtil.getPrinterInfo4() where the first elements fields was never populated/
,,0.1868,jna,"Added WinspoolUtil.getPrinterInfo4. Not expecting failure in spool tests on the first call: when no printers are installed the function succeeds and returns 0 bytes required and 0 printers returned. git-svn-id: 2f8a963e-d2e4-e7d0-97bf-ccb7fcea9d80/Added Advapi32.GetOldestEventLogRecord. Added WinNT.EVENTLOGRECORD. Bug: ReadEventLog broken, added full test. git-svn-id: 2f8a963e-d2e4-e7d0-97bf-ccb7fcea9d80/Hopefully fixed the WinspoolTest for when therere no printers installed. git-svn-id: 2f8a963e-d2e4-e7d0-97bf-ccb7fcea9d80/Fixed spool tests for cases where no printers are available. git-svn-id: 2f8a963e-d2e4-e7d0-97bf-ccb7fcea9d80/"
